2.022400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.605999999999999872e+01,0.000000000000000000e+00,1.054840000000000146e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540000000000000000e+02,3.388127209999998740e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.770999999999999659e+02,0.000000000000000000e+00,8.729999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.379999999999999005e+00,0.000000000000000000e+00,2.501000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.542000000000000171e+02,0.000000000000000000e+00,1.500000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
5.716200000000001182e+02,0.000000000000000000e+00,6.500000000000000000e+00,1.519999999999999929e+01,0.000000000000000000e+00,4.728000000000000114e+01,0.000000000000000000e+00,6.896000000000000796e+01,3.716000000000000369e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407999999999999829e+02,0.000000000000000000e+00,7.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.333600000000000136e+02,7.500000000000000000e+01,2.911600000000000819e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.312000000000000099e+01,0.000000000000000000e+00,9.043399999999999181e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160600000000000023e+02,0.000000000000000000e+00,8.500000000000000000e+02,3.750000000000000000e+02,0.000000000000000000e+00
6.330199999999999818e+02,0.000000000000000000e+00,6.500000000000000000e+00,8.502999999999997272e+01,2.330000000000000071e+01,3.428000000000000114e+01,0.000000000000000000e+00,1.996000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.503000000000000114e+02,0.000000000000000000e+00,1.500000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.393399999999999181e+02,2.001299999999999955e+03,9.140000000000000568e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.082000000000000028e+01,0.000000000000000000e+00,6.984999999999999432e+01,5.380000000000000426e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.859399999999999977e+02,2.589800000000000182e+02,1.706399999999999579e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.350600000000000591e+02,2.391999999999999815e+01,0.000000000000000000e+00,2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.412400000000000091e+02,0.000000000000000000e+00,6.500000000000000000e+02,5.000000000000000000e+01,9.000000000000000000e+00
3.365400000000000205e+02,7.500000000000000000e+01,2.904600000000000364e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.312000000000000099e+01,0.000000000000000000e+00,9.165300000000000864e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160600000000000023e+02,0.000000000000000000e+00,8.500000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
3.945099999999998772e+02,3.100000000000000000e+01,2.112800000000000296e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000355e+00,0.000000000000000000e+00,1.097179999999999836e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.679999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.667600000000001046e+02,1.386000000000000000e+03,6.923999999999999488e+01,4.659800000000000182e+02,1.392420000000000073e+03,6.637999999999999545e+01,0.000000000000000000e+00,5.440000000000000000e+02,7.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.137000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.785000000000000000e+02,0.000000000000000000e+00,6.500000000000000000e+00,1.001699999999999733e+02,7.578000000000000114e+01,3.428000000000000114e+01,0.000000000000000000e+00,1.996000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401400000000000148e+02,0.000000000000000000e+00,1.500000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.546800000000001205e+02,0.000000000000000000e+00,3.853999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.620000000000000995e+00,0.000000000000000000e+00,4.457199999999999704e+02,2.736999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.859000000000000909e+02,0.000000000000000000e+00,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.749599999999999795e+02,9.159800000000000182e+02,1.398400000000000034e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.948700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.479999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.807899999999999636e+02,8.196000000000000227e+02,4.365999999999999659e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.393799999999999386e+02,7.500000000000000000e+01,2.986400000000000432e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.964000000000000057e+01,0.000000000000000000e+00,8.973999999999999773e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079899999999999949e+02,0.000000000000000000e+00,8.500000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
3.114800000000000182e+02,4.181799999999999500e+02,1.253600000000000136e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.160000000000000142e+00,0.000000000000000000e+00,3.577899999999999636e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.140000000000000568e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.609999999999998863e+02,0.000000000000000000e+00,2.150000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00
6.907810000000000628e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.227280000000000200e+03,4.804619999999998981e+03,3.337999999999999545e+01,8.596600000000000819e+02,9.819000000000001194e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792000000000000171e+01,0.000000000000000000e+00,1.361100000000000000e+04,0.000000000000000000e+00,4.524500000000000000e+03,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.547499999999997726e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.163479999999999791e+03,1.715119999999999663e+03,9.170000000000000284e+01,3.991999999999999318e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.567999999999999261e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108600000000000000e+04,0.000000000000000000e+00,3.050000000000000000e+03,1.250000000000000000e+02,4.500000000000000000e+02,0.000000000000000000e+00
4.592200000000000841e+02,2.597760000000000673e+03,2.435999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000178e+00,0.000000000000000000e+00,2.970199999999999818e+02,5.380000000000000426e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.315600000000000591e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.430400000000000773e+02,2.060780000000000200e+03,1.214599999999999937e+02,4.335199999999999818e+02,5.175000000000000000e+01,0.000000000000000000e+00,9.956000000000000227e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.304000000000000000e+03,0.000000000000000000e+00,2.600000000000000000e+03,1.250000000000000000e+03,4.000000000000000000e+02,0.000000000000000000e+00
4.332699999999999818e+02,1.032900000000000091e+03,7.785999999999998522e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.631500000000000341e+02,0.000000000000000000e+00,2.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.797999999999999545e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.612800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.892799999999999727e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.448279999999999973e+03,2.015599999999999909e+03,7.718000000000000682e+01,5.672400000000000091e+02,6.986200000000000045e+02,0.000000000000000000e+00,9.187999999999999545e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.229000000000000000e+03,0.000000000000000000e+00,3.525000000000000000e+03,5.000000000000000000e+01,2.500000000000000000e+02,0.000000000000000000e+00
3.432800000000000864e+02,0.000000000000000000e+00,2.704200000000000159e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.563999999999999879e+01,0.000000000000000000e+00,9.490700000000000500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.790999999999999659e+01,0.000000000000000000e+00,1.000000000000000000e+02,6.250000000000000000e+01,0.000000000000000000e+00
3.187600000000000477e+02,4.892799999999999727e+02,8.147999999999998977e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.633700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.881999999999999318e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.987200000000002547e+02,0.000000000000000000e+00,4.422000000000000597e+01,2.568420000000000982e+03,6.234250000000000000e+03,5.826000000000000512e+01,9.494100000000000819e+02,1.032399999999999807e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.020000000000000284e+01,1.278200000000000074e+02,8.264600000000000364e+03,0.000000000000000000e+00,2.458000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.592800000000000296e+02,0.000000000000000000e+00,3.853999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.620000000000000995e+00,0.000000000000000000e+00,4.946800000000000637e+02,2.148599999999999852e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.578599999999999000e+02,0.000000000000000000e+00,1.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.837399999999999523e+02,5.207999999999999829e+01,1.268800000000000097e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+01,0.000000000000000000e+00,3.599300000000000068e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.642000000000000455e+02,0.000000000000000000e+00,1.500000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.513600000000000136e+02,0.000000000000000000e+00,8.147999999999998977e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.405700000000000500e+02,2.298600000000000421e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.475999999999999091e+01,0.000000000000000000e+00,6.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.589899999999998386e+02,0.000000000000000000e+00,2.036600000000000250e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.667999999999999972e+01,0.000000000000000000e+00,1.169960000000000036e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.923399999999999750e+02,5.196600000000000819e+02,2.242599999999999909e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.627800000000000864e+02,1.001999999999999957e+01,0.000000000000000000e+00,2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034460000000000036e+03,0.000000000000000000e+00,2.150000000000000000e+03,0.000000000000000000e+00,5.500000000000000000e+00
1.112500000000000000e+03,0.000000000000000000e+00,9.671999999999999886e+01,3.184849999999999454e+03,4.018659999999999400e+03,9.157999999999999829e+01,1.464510000000000446e+03,2.584499999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639199999999999875e+02,8.632100000000000364e+03,0.000000000000000000e+00,2.090000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.711199999999998909e+02,4.375600000000000591e+02,2.008199999999999932e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638359999999999900e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.890000000000000568e+01,0.000000000000000000e+00,5.400000000000000000e+03,4.750000000000000000e+02,1.000000000000000000e+00
7.839400000000001683e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.446279999999999973e+03,2.016660000000000082e+03,1.090200000000000102e+02,5.408199999999999363e+02,6.016200000000000045e+02,0.000000000000000000e+00,7.984000000000000341e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.822000000000000000e+03,0.000000000000000000e+00,3.325000000000000000e+03,5.000000000000000000e+01,3.000000000000000000e+02,0.000000000000000000e+00
