2.628500000000000796e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.307239999999999327e+02,0.000000000000000000e+00,3.725759109999999782e+04,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,1.059000000000000057e+02
1.620399999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.956739999999999782e+02,0.000000000000000000e+00,2.773248000000000047e+03,0.000000000000000000e+00,4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.064600000000000364e+02,3.710000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.343000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+03,1.061199999999999903e+02,1.208199999999999932e+02,2.502999999999999829e+02
4.628999999999999773e+02,3.419900000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.079819999999999936e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467999999999999972e+01,1.839399999999999693e+02,3.406000000000000227e+01
2.858999999999999773e+02,2.016999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.055819999999999936e+03,0.000000000000000000e+00,2.362275999999999840e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.071800000000000068e+02,0.000000000000000000e+00
1.206380000000000109e+03,0.000000000000000000e+00,3.521380000000001019e+03,4.416430000000000291e+03,4.774499999999999886e+02,7.338100000000000364e+03,2.495000000000000000e+03,0.000000000000000000e+00,1.849999999999999432e+02,1.905969999999999800e+03,0.000000000000000000e+00
8.441599999999997408e+02,0.000000000000000000e+00,2.731339999999999691e+03,5.366840000000000146e+03,7.443999999999999773e+01,1.322560000000000036e+04,3.320000000000000000e+03,2.000000000000000000e+02,1.704599999999999795e+02,1.154910000000000082e+03,0.000000000000000000e+00
2.628500000000000796e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028723999999999933e+03,0.000000000000000000e+00,3.858392710000000079e+04,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,1.240000000000000000e+02
8.478200000000000500e+02,0.000000000000000000e+00,1.575319999999999936e+03,2.198739999999999782e+03,6.366200000000000045e+02,9.239000000000000000e+03,3.525000000000000000e+03,5.000000000000000000e+01,8.320000000000000284e+01,7.066399999999999864e+02,3.000000000000000000e+02
3.937000000000001023e+02,3.528000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.727899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.798800000000000239e+02,6.300000000000000044e-01
9.486499999999997499e+02,0.000000000000000000e+00,1.260439999999999600e+03,1.892319999999999709e+03,0.000000000000000000e+00,1.183700000000000000e+04,3.225000000000000000e+03,1.250000000000000000e+02,7.453999999999999204e+01,5.627799999999999727e+02,4.750000000000000000e+02
1.745800000000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.251739999999999782e+02,0.000000000000000000e+00,5.908215000000000146e+03,0.000000000000000000e+00,4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.403200000000000500e+02,3.710000000000000142e+01,1.437999999999999901e+01,0.000000000000000000e+00,9.296000000000000796e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+03,3.716000000000000369e+01,4.728000000000000114e+01,2.205599999999999739e+02
2.979599999999999795e+02,1.003480000000000018e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.549700000000000273e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647199999999999989e+02,4.881999999999999318e+01
3.421399999999999864e+02,4.892799999999999727e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.423700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.729999999999998295e+01,4.881999999999999318e+01
7.626200000000000045e+02,0.000000000000000000e+00,1.659059999999999718e+03,2.114210000000000491e+03,8.453199999999998226e+02,1.257200000000000000e+04,3.600000000000000000e+03,1.020000000000000000e+03,1.388400000000000034e+02,7.576199999999997772e+02,7.500000000000000000e+01
2.268899999999999864e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176840000000000146e+03,0.000000000000000000e+00,3.130743399999999019e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.605999999999999872e+01,1.580200000000000102e+02
1.194959999999999809e+03,0.000000000000000000e+00,3.230339999999999691e+03,4.544320000000000618e+03,4.695000000000000284e+01,7.682100000000000364e+03,1.949000000000000000e+03,0.000000000000000000e+00,1.669399999999999693e+02,1.599020000000000437e+03,0.000000000000000000e+00
2.973400000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.501000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,6.762000000000000455e+01,2.233400000000000034e+02
1.711000000000000512e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.127239999999999327e+02,0.000000000000000000e+00,1.989503110000000015e+04,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.844399999999999977e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.621000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+03,4.040000000000000036e+00,1.359600000000000080e+02,2.859399999999999977e+02
4.735599999999998886e+02,2.536619999999999891e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.246000000000000796e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380000000000000426e+01,4.698000000000000398e+01,1.124000000000000021e+01
7.795199999999999818e+02,0.000000000000000000e+00,1.967320000000000391e+03,4.015819999999999709e+03,6.674299999999999500e+02,1.628800000000000000e+04,3.825000000000000000e+03,8.000000000000000000e+01,4.760799999999999272e+02,1.111560000000000173e+03,0.000000000000000000e+00
4.813599999999999000e+02,2.744469999999999800e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.803000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788000000000000256e+01,5.666000000000000369e+01,1.458000000000000007e+01
6.426200000000002319e+02,0.000000000000000000e+00,5.999000000000000199e+01,8.800000000000000044e-01,2.296000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,2.464000000000000057e+01,8.417999999999999261e+01,1.663000000000000114e+02
3.913600000000001273e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.759800000000000750e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,2.736999999999999886e+02,4.715999999999999659e+01,4.592400000000000659e+02
1.009860000000000127e+03,8.628999999999998636e+02,5.006999999999999886e+02,1.480300000000000182e+03,8.183500000000000227e+02,6.462000000000000000e+03,5.798000000000000000e+03,1.200000000000000000e+03,0.000000000000000000e+00,6.914000000000000057e+01,1.500000000000000000e+02
2.051100000000000136e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109840000000000146e+03,0.000000000000000000e+00,2.805320199999999022e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.605999999999999872e+01,1.398199999999999932e+02
4.234600000000001501e+02,2.726240000000000236e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.025000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380000000000000426e+01,1.414000000000000057e+01,1.448000000000000043e+01
7.061279999999999745e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.640699999999999932e+02,0.000000000000000000e+00,5.184800000000000182e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677799999999999727e+02
5.141000000000001364e+02,3.031019999999999982e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.554999999999998295e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.941999999999998749e+01,3.339999999999999858e+00
4.171200000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.465099999999999909e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+02,3.083799999999999955e+02,6.664000000000000057e+01,1.766399999999999864e+02
3.024800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.501000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.782000000000000739e+01,1.134399999999999977e+02
8.072000000000000455e+02,0.000000000000000000e+00,1.849639999999999873e+03,3.008809999999999491e+03,6.532400000000001228e+02,1.490700000000000000e+04,3.500000000000000000e+03,1.090000000000000000e+03,4.239400000000000546e+02,1.064080000000000155e+03,0.000000000000000000e+00
1.196100000000000136e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.483999999999999204e+02,0.000000000000000000e+00,2.290559999999999854e+04,1.600000000000000000e+03,7.642000000000000171e+01,1.696199999999999761e+02,1.386200000000000045e+02
5.407000000000000455e+02,3.336589999999999691e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.675000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,1.287199999999999989e+02,3.339999999999999858e+00
9.372799999999999727e+02,1.232500000000000000e+03,4.759599999999999795e+02,1.313120000000000118e+03,5.890000000000000000e+02,5.990000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.318600000000000136e+02,0.000000000000000000e+00
3.754800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.948700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,2.941999999999999886e+02,1.429099999999999966e+02
1.012070000000000050e+03,1.571240000000000009e+03,4.902600000000000477e+02,1.366880000000000109e+03,1.490000000000000000e+02,6.991000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.458199999999999932e+02,0.000000000000000000e+00
9.661999999999998181e+02,0.000000000000000000e+00,2.933380000000000109e+03,6.568529999999999745e+03,9.739000000000000057e+01,6.931600000000000364e+03,2.257000000000000000e+03,0.000000000000000000e+00,1.675800000000000409e+02,1.239410000000000309e+03,0.000000000000000000e+00
9.938599999999999000e+02,5.642800000000000864e+02,5.394700000000000273e+02,1.777640000000000100e+03,5.774999999999998863e+02,7.567000000000000000e+03,6.798000000000000000e+03,1.750000000000000000e+03,2.574999999999999645e+01,1.486399999999999864e+02,2.500000000000000000e+02
4.941800000000000068e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.373200000000000216e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,1.478199999999999932e+02,1.945999999999999659e+02,1.894199999999999875e+02
5.017899999999999636e+02,8.196000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.147999999999999687e+01,0.000000000000000000e+00
3.127599999999999909e+02,1.776599999999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.865099999999999909e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+03,4.040000000000000036e+00,1.393799999999999955e+02,5.787600000000001046e+02
4.175400000000000773e+02,8.028000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.727899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.947400000000000091e+02,6.300000000000000044e-01
3.758799999999999955e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.528299999999999272e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+02,1.546999999999999886e+02,3.256000000000000227e+01,8.102599999999998772e+02
3.071800000000000068e+02,1.148200000000000074e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.171599999999999682e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+03,8.666000000000001080e+01,1.658400000000000034e+02,3.394200000000000159e+02
2.166299999999999670e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023000000000000000e+03,0.000000000000000000e+00,3.931000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.478799999999999955e+02,0.000000000000000000e+00
1.388900000000000432e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.044000000000000909e+02,0.000000000000000000e+00,3.235859999999999854e+04,1.600000000000000000e+03,7.642000000000000171e+01,9.199999999999998579e+01,1.386200000000000045e+02
2.465300000000000011e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127819999999999936e+03,0.000000000000000000e+00,4.069411910000000353e+04,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,1.490000000000000000e+02
1.028500000000000000e+03,1.568000000000000000e+03,4.987200000000000841e+02,1.363359999999999900e+03,5.170000000000000000e+02,6.917000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.356200000000000045e+02,0.000000000000000000e+00
3.955000000000000000e+02,2.929800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.150609999999999673e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+02,0.000000000000000000e+00,3.099399999999999409e+02,6.111399999999999864e+02
4.732000000000000455e+02,2.502430000000000746e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.625900000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.060000000000000142e+01,5.523999999999999488e+01,2.761999999999999744e+01
1.036999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.503000000000000114e+02,0.000000000000000000e+00,2.183900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.049999999999998579e+01,0.000000000000000000e+00
1.946399999999999864e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088540000000000191e+03,0.000000000000000000e+00,3.605577799999999843e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.917999999999999972e+01,1.901999999999999957e+01
3.025999999999999659e+02,9.624000000000000909e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.058839999999999691e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+03,8.666000000000001080e+01,1.637400000000000091e+02,2.882799999999999727e+02
4.798599999999999568e+02,2.317900000000000091e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.584999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380000000000000426e+01,2.996000000000000085e+01,1.448000000000000043e+01
1.032079999999999927e+03,5.642800000000000864e+02,5.282300000000000182e+02,1.768619999999999891e+03,5.734499999999998181e+02,7.115000000000000000e+03,6.798000000000000000e+03,1.750000000000000000e+03,1.725999999999999801e+01,7.874000000000000909e+01,2.500000000000000000e+02
7.358799999999999955e+02,0.000000000000000000e+00,1.441299999999999670e+02,2.504800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,4.078000000000000114e+01,1.178200000000000074e+02
1.221420000000000073e+03,0.000000000000000000e+00,3.600660000000001219e+03,4.512379999999999200e+03,5.853499999999999091e+02,7.773000000000000000e+03,2.345000000000000000e+03,0.000000000000000000e+00,2.066799999999999784e+02,1.994650000000000091e+03,0.000000000000000000e+00
1.230980000000000018e+03,0.000000000000000000e+00,3.345359999999999218e+03,4.583719999999998436e+03,1.706999999999999886e+02,8.189100000000000364e+03,2.045000000000000000e+03,0.000000000000000000e+00,1.749399999999999977e+02,1.716820000000000846e+03,0.000000000000000000e+00
3.774799999999999613e+02,7.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.632699999999998681e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+02,0.000000000000000000e+00,3.595600000000000023e+02,4.385900000000000318e+02
3.096800000000000068e+02,1.398199999999999932e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.459600000000000364e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+03,8.728000000000001535e+01,1.751399999999999864e+02,4.208000000000000114e+02
3.193799999999999955e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.673999999999999773e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.883999999999998920e+01,1.692000000000000171e+01
8.592400000000001228e+02,0.000000000000000000e+00,1.560899999999999864e+03,2.207179999999999836e+03,5.482500000000000000e+02,9.575000000000000000e+03,3.525000000000000000e+03,5.000000000000000000e+01,7.984000000000000341e+01,6.659399999999998272e+02,3.500000000000000000e+02
3.141399999999999295e+02,1.542800000000000011e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.281699999999999591e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.726000000000001933e+01,4.915999999999999659e+01
4.742000000000000455e+02,2.533799999999999727e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.609999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380000000000000426e+01,2.082000000000000028e+01,1.448000000000000043e+01
8.746400000000001000e+02,0.000000000000000000e+00,2.803860000000000582e+03,6.627509999999999309e+03,9.828999999999999204e+01,9.392600000000000364e+03,2.708000000000000000e+03,0.000000000000000000e+00,1.637799999999999727e+02,1.122709999999999809e+03,0.000000000000000000e+00
1.063260000000000218e+03,1.476000000000000000e+03,5.050400000000000773e+02,1.470699999999999818e+03,5.440000000000000000e+02,6.454000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.356200000000000045e+02,0.000000000000000000e+00
5.906799999999999500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.431599999999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+03,1.174799999999999898e+02,1.832400000000000091e+02,1.909399999999999977e+02
4.006399999999999295e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.413100000000000591e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+02,3.142800000000000296e+02,9.478000000000000114e+01,1.120999999999999801e+02
3.104600000000000364e+02,1.784600000000000080e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.184429999999999836e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+03,8.052000000000001023e+01,1.010000000000000142e+02,3.407599999999999909e+02
3.459199999999999022e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,9.792000000000000171e+01,1.959999999999999964e+00
4.085199999999999250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.392500000000000568e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+03,2.427800000000000296e+02,1.086800000000000068e+02,7.941999999999998749e+01
6.812800000000002001e+02,0.000000000000000000e+00,7.344999999999998863e+01,8.800000000000000044e-01,1.996000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,1.241999999999999993e+01,8.805999999999998806e+01,1.783000000000000114e+02
3.677799999999999727e+02,7.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.823999999999999773e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+02,0.000000000000000000e+00,3.749000000000000909e+02,4.752900000000000205e+02
9.684099999999997408e+02,0.000000000000000000e+00,1.307900000000000091e+03,1.892800000000000182e+03,1.000000000000000000e+01,1.118700000000000000e+04,3.275000000000000000e+03,0.000000000000000000e+00,7.762000000000000455e+01,5.638400000000000318e+02,5.000000000000000000e+02
7.044100000000001273e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.997500000000000000e+02,0.000000000000000000e+00,5.184800000000000182e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677799999999999727e+02
1.103119999999999891e+03,5.642800000000000864e+02,6.082900000000000773e+02,2.149700000000000273e+03,6.146000000000000227e+02,8.551000000000000000e+03,6.798000000000000000e+03,1.750000000000000000e+03,2.574999999999999645e+01,2.599399999999999977e+02,3.000000000000000000e+02
2.978000000000000682e+02,1.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.762600000000001046e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+03,8.766000000000001080e+01,1.868199999999999648e+02,5.121400000000001000e+02
3.779300000000000068e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004149999999999977e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02,8.212000000000000455e+01,8.593999999999999773e+01,4.053999999999999773e+02
3.059800000000000182e+02,1.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.112600000000001046e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+03,8.766000000000001080e+01,1.841599999999999682e+02,4.988400000000000887e+02
1.030519999999999982e+03,1.593000000000000000e+03,5.065800000000000978e+02,1.329440000000000055e+03,4.990000000000000000e+02,7.026000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.356200000000000045e+02,0.000000000000000000e+00
9.524200000000000728e+02,9.935000000000000000e+02,4.865400000000000773e+02,1.419059999999999718e+03,7.220000000000000000e+02,5.828000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.750000000000000000e+01,1.559199999999999875e+02,0.000000000000000000e+00
9.665299999999999727e+02,0.000000000000000000e+00,1.386860000000000127e+03,1.936000000000000455e+03,7.779999999999999716e+01,1.029300000000000000e+04,3.500000000000000000e+03,0.000000000000000000e+00,7.195999999999999375e+01,5.552799999999999727e+02,4.750000000000000000e+02
4.128199999999999932e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.405500000000000682e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+03,2.072799999999999727e+02,1.182199999999999989e+02,8.981999999999999318e+01
1.000259999999999991e+03,0.000000000000000000e+00,2.987460000000000036e+03,6.801790000000000873e+03,8.658999999999998920e+01,4.924600000000000364e+03,2.002000000000000000e+03,0.000000000000000000e+00,1.649600000000000364e+02,1.290540000000000191e+03,0.000000000000000000e+00
3.632999999999999545e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.903700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.217399999999999807e+02,2.572999999999999687e+01
3.148000000000000114e+02,1.779200000000000045e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.405200000000000102e+02,0.000000000000000000e+00
7.912599999999998772e+02,0.000000000000000000e+00,1.865579999999999927e+03,3.242469999999999800e+03,5.141399999999999864e+02,1.586700000000000000e+04,3.450000000000000000e+03,1.090000000000000000e+03,5.147699999999999818e+02,1.136180000000000064e+03,0.000000000000000000e+00
4.109000000000000341e+02,4.028000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.727899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.947400000000000091e+02,6.300000000000000044e-01
3.073999999999999773e+02,3.964400000000000546e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.547000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+03,1.271999999999999886e+01,2.322599999999999909e+02,8.797999999999999545e+02
2.866400000000000432e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.501000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,8.791999999999998749e+01,2.551599999999999966e+02
9.733499999999997954e+02,0.000000000000000000e+00,1.339500000000000000e+03,1.886480000000000473e+03,3.750000000000000000e+01,1.073200000000000000e+04,3.300000000000000000e+03,0.000000000000000000e+00,6.906000000000000227e+01,5.482000000000000455e+02,4.750000000000000000e+02
3.968799999999998818e+02,4.375600000000000591e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.758359999999999900e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+03,0.000000000000000000e+00,2.170000000000000000e+02,5.763999999999999773e+02
1.474999999999999716e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.511000000000000227e+02,0.000000000000000000e+00,4.127959999999999854e+04,1.600000000000000000e+03,5.432000000000000028e+01,7.973999999999999488e+01,1.386200000000000045e+02
2.000300000000000864e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.567999999999999545e+02,0.000000000000000000e+00,3.841600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.114000000000000057e+01,0.000000000000000000e+00
3.657199999999999704e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.727899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,1.927000000000000171e+02,1.600000000000000033e-01
9.196800000000001774e+02,0.000000000000000000e+00,2.843260000000000218e+03,6.576009999999999309e+03,1.261899999999999835e+02,8.317600000000000364e+03,2.483000000000000000e+03,0.000000000000000000e+00,1.704200000000000159e+02,1.146609999999999900e+03,0.000000000000000000e+00
4.846200000000000614e+02,3.031039999999999509e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.609999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.820000000000000284e+00,9.941999999999998749e+01,1.458000000000000007e+01
3.648400000000000318e+02,1.715600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.078100000000000136e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+02,0.000000000000000000e+00,2.860199999999999818e+02,5.867799999999999727e+02
3.746400000000000432e+02,1.250000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.727899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.229199999999999875e+02,6.300000000000000044e-01
1.911399999999999864e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106540000000000191e+03,0.000000000000000000e+00,3.424777799999999843e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.605999999999999872e+01,2.901999999999999957e+01
9.975600000000001728e+02,6.062799999999999727e+02,5.098399999999999181e+02,1.759119999999999891e+03,6.187500000000001137e+02,6.969000000000000000e+03,6.798000000000000000e+03,1.650000000000000000e+03,0.000000000000000000e+00,4.824000000000000199e+01,2.000000000000000000e+02
7.054599999999999227e+02,0.000000000000000000e+00,1.373499999999999943e+02,2.348000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,4.078000000000000114e+01,1.178200000000000074e+02
4.261599999999999113e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.405299999999999727e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+03,1.524800000000000182e+02,2.210199999999999818e+02,8.674000000000000909e+01
