7.061279999999999745e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.480699999999999932e+02,0.000000000000000000e+00,5.184800000000000182e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677799999999999727e+02
7.060040000000000873e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.098199999999999363e+02,0.000000000000000000e+00,5.184800000000000182e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677799999999999727e+02
7.859100000000000819e+02,1.500000000000000000e+01,1.949099999999999397e+02,4.096600000000000819e+02,0.000000000000000000e+00,1.089000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,4.217999999999999972e+01,1.058400000000000034e+02
3.561399999999999295e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.789500000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+02,1.181399999999999864e+02,5.706000000000000227e+01,7.132399999999998954e+02
2.453099999999999739e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166900000000000091e+03,0.000000000000000000e+00,3.930718310000000201e+04,0.000000000000000000e+00,4.600000000000000200e-01,0.000000000000000000e+00,1.540000000000000000e+02
4.628000000000000114e+02,2.289879999999999200e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.309999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380000000000000426e+01,2.448000000000000043e+01,1.448000000000000043e+01
4.063200000000000500e+02,6.028000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.727899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.947400000000000091e+02,6.300000000000000044e-01
9.567799999999998590e+02,7.247400000000000091e+02,3.919599999999999227e+02,9.669999999999998863e+02,0.000000000000000000e+00,5.585000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.563999999999999346e+01,0.000000000000000000e+00
1.046040000000000191e+03,0.000000000000000000e+00,7.777500000000002274e+02,2.109380000000000109e+03,2.087999999999999545e+02,8.963000000000000000e+03,2.250000000000000000e+03,1.625000000000000000e+03,8.526999999999999602e+01,5.099599999999999227e+02,3.750000000000000000e+02
7.786399999999999864e+02,0.000000000000000000e+00,1.822239999999999554e+03,3.028090000000000146e+03,5.811400000000002137e+02,1.508500000000000000e+04,3.400000000000000000e+03,1.090000000000000000e+03,4.259200000000000159e+02,1.084240000000000009e+03,0.000000000000000000e+00
4.182600000000000477e+02,1.002800000000000011e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.727899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.947400000000000091e+02,6.300000000000000044e-01
1.199720000000000255e+03,0.000000000000000000e+00,3.294349999999999454e+03,4.305760000000000218e+03,2.314499999999999886e+02,8.533100000000000364e+03,2.085000000000000000e+03,0.000000000000000000e+00,1.695600000000000023e+02,1.715900000000000546e+03,0.000000000000000000e+00
3.684200000000000159e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.473500000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+02,1.546999999999999886e+02,2.507999999999999829e+01,8.102599999999998772e+02
1.631500000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.022999999999999545e+02,0.000000000000000000e+00,3.763900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.879999999999999893e+00,0.000000000000000000e+00
8.411200000000001182e+02,0.000000000000000000e+00,1.521459999999999809e+03,2.147059999999999945e+03,5.356499999999999773e+02,9.331000000000000000e+03,3.425000000000000000e+03,5.000000000000000000e+01,7.665999999999999659e+01,6.522999999999999545e+02,3.500000000000000000e+02
1.674200000000000443e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.927239999999999327e+02,0.000000000000000000e+00,1.965387910000000193e+04,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.672999999999998977e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.183000000000000114e+02,0.000000000000000000e+00,1.489200000000000000e+04,0.000000000000000000e+00,5.457999999999999829e+01,9.275999999999997669e+01,0.000000000000000000e+00
3.486599999999999682e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.854700000000000273e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.547999999999999829e+02,7.098999999999999488e+01
1.198759999999999991e+03,0.000000000000000000e+00,3.470720000000000709e+03,4.339879999999999200e+03,5.152500000000000000e+02,7.194000000000000000e+03,2.395000000000000000e+03,0.000000000000000000e+00,1.788999999999999488e+02,1.877509999999999764e+03,0.000000000000000000e+00
7.512609999999998536e+02,0.000000000000000000e+00,2.528299999999999272e+03,4.911539999999999964e+03,3.419999999999999574e+01,1.445500000000000000e+04,3.637500000000000000e+03,2.500000000000000000e+02,8.142000000000000171e+01,1.001480000000000018e+03,0.000000000000000000e+00
5.746800000000000637e+02,3.033999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.198000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+03,9.359999999999999432e+01,1.630199999999999818e+02,2.706999999999999886e+02
4.915999999999999659e+02,2.304360000000000582e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.504900000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.665999999999999659e+01,4.953999999999999204e+01,2.761999999999999744e+01
3.555899999999999750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034110000000000127e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02,5.775999999999999801e+01,1.792200000000000273e+02,2.234599999999999511e+02
8.184999999999997726e+02,0.000000000000000000e+00,2.660699999999999818e+03,5.106520000000000437e+03,7.443999999999999773e+01,1.316100000000000000e+04,3.250000000000000000e+03,2.000000000000000000e+02,1.551999999999999886e+02,1.107309999999999945e+03,0.000000000000000000e+00
6.976399999999999864e+02,0.000000000000000000e+00,1.017499999999999716e+02,7.578000000000000114e+01,1.996000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+03,0.000000000000000000e+00,4.078000000000000114e+01,1.601400000000000148e+02
6.282000000000001592e+02,0.000000000000000000e+00,4.778999999999999915e+01,8.800000000000000044e-01,2.796000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+03,2.464000000000000057e+01,8.417999999999999261e+01,1.563000000000000114e+02
1.952099999999999795e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062840000000000146e+03,0.000000000000000000e+00,2.479673799999999392e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.605999999999999872e+01,1.044200000000000017e+02
6.885000000000000000e+02,0.000000000000000000e+00,2.007500000000000000e+03,4.393719999999999345e+03,4.192899999999999068e+02,1.452900000000000000e+04,4.549500000000000000e+03,0.000000000000000000e+00,2.350799999999999841e+02,9.585199999999998681e+02,0.000000000000000000e+00
3.771200000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.727899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.278799999999999955e+02,6.300000000000000044e-01
3.540999999999999659e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.663700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.547999999999999829e+02,2.770999999999999730e+01
7.021910000000000764e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.657500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367199999999999989e+02
9.653000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.742000000000000455e+02,0.000000000000000000e+00,1.923259999999999854e+04,8.500000000000000000e+02,7.642000000000000171e+01,1.204799999999999898e+02,9.651999999999999602e+01
2.419000000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.747239999999999327e+02,0.000000000000000000e+00,3.424319109999999637e+04,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,6.089999999999999858e+01
1.454500000000000171e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.194000000000000909e+02,0.000000000000000000e+00,3.464959999999999854e+04,1.600000000000000000e+03,7.642000000000000171e+01,9.199999999999998579e+01,1.386200000000000045e+02
6.909399999999999409e+02,0.000000000000000000e+00,1.270299999999999869e+02,2.097600000000000193e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,4.078000000000000114e+01,1.178200000000000074e+02
3.211599999999999113e+02,2.212800000000000011e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.903700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.026000000000000512e+01,4.881999999999999318e+01
9.451399999999999864e+02,1.481000000000000000e+03,4.979200000000000159e+02,1.401779999999999973e+03,5.170000000000000000e+02,6.378000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.356200000000000045e+02,0.000000000000000000e+00
9.452200000000001410e+02,1.351000000000000000e+03,4.773399999999999750e+02,1.362759999999999991e+03,5.440000000000000000e+02,6.244000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.356200000000000045e+02,0.000000000000000000e+00
2.796999999999999886e+02,1.646999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.047019999999999982e+03,0.000000000000000000e+00,2.362275999999999840e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.940400000000000205e+02,0.000000000000000000e+00
6.672600000000001046e+02,0.000000000000000000e+00,8.568999999999998352e+01,2.330000000000000071e+01,1.996000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,7.429999999999999716e+01,1.823000000000000114e+02
4.343399999999999181e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.957699999999999818e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+03,1.648600000000000136e+02,2.084399999999999977e+02,8.674000000000000909e+01
3.619099999999999113e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059370000000000118e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02,5.775999999999999801e+01,1.792200000000000273e+02,2.234599999999999511e+02
1.059720000000000027e+03,0.000000000000000000e+00,7.764300000000000637e+02,2.110600000000000364e+03,2.249999999999999716e+02,8.962000000000000000e+03,2.475000000000000000e+03,1.675000000000000000e+03,8.198999999999999488e+01,4.874799999999999045e+02,3.750000000000000000e+02
7.850199999999999818e+02,0.000000000000000000e+00,1.762519999999999982e+03,2.499230000000000018e+03,7.499199999999998454e+02,1.277000000000000000e+04,3.400000000000000000e+03,1.100000000000000000e+03,2.319000000000000341e+02,9.071999999999999318e+02,0.000000000000000000e+00
3.134599999999999795e+02,7.067000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.878199999999999363e+02,0.000000000000000000e+00,1.313276000000000022e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.988400000000000034e+02,0.000000000000000000e+00
9.932200000000000273e+02,0.000000000000000000e+00,8.485000000000002274e+02,2.185799999999999272e+03,1.034999999999999858e+02,9.497000000000000000e+03,2.500000000000000000e+03,1.250000000000000000e+03,9.623000000000000398e+01,6.085399999999999636e+02,3.750000000000000000e+02
9.641400000000002137e+02,6.062799999999999727e+02,4.987399999999998386e+02,1.606439999999999827e+03,7.543500000000000227e+02,6.602000000000000000e+03,6.198000000000000000e+03,1.200000000000000000e+03,0.000000000000000000e+00,4.824000000000000199e+01,1.500000000000000000e+02
2.867999999999999545e+02,1.407900000000000091e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.765399999999999636e+02,0.000000000000000000e+00,1.807000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.825200000000000102e+02,0.000000000000000000e+00
3.662100000000000364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.069899999999998954e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02,9.407999999999999829e+01,8.593999999999999773e+01,6.767799999999998590e+02
7.368000000000000682e+02,0.000000000000000000e+00,1.608319999999999709e+03,2.049380000000000564e+03,8.331699999999998454e+02,1.164900000000000000e+04,3.525000000000000000e+03,1.020000000000000000e+03,9.501999999999999602e+01,7.033199999999999363e+02,1.000000000000000000e+02
2.717899999999999636e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100679999999999836e+03,0.000000000000000000e+00,3.267275999999999840e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.853000000000000114e+02,0.000000000000000000e+00
3.733400000000000318e+02,3.939800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.658990000000000236e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+03,7.604000000000000625e+01,1.686400000000000148e+02,5.126599999999999682e+02
8.273999999999999773e+02,6.724000000000000909e+01,2.297299999999999898e+02,4.877800000000000864e+02,0.000000000000000000e+00,1.684000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,6.615999999999999659e+01,1.008400000000000034e+02
9.188599999999999000e+02,0.000000000000000000e+00,2.816920000000000528e+03,6.512669999999999163e+03,1.027899999999999920e+02,7.005600000000000364e+03,2.258000000000000000e+03,0.000000000000000000e+00,1.648000000000000114e+02,1.174010000000000218e+03,0.000000000000000000e+00
2.924800000000000182e+02,1.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.362599999999999909e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+03,8.766000000000001080e+01,1.786999999999999602e+02,5.116400000000001000e+02
7.673799999999998818e+02,0.000000000000000000e+00,1.617499999999999716e+02,3.295400000000000205e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,4.078000000000000114e+01,1.058400000000000034e+02
3.718200000000000500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.459100000000000250e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,1.847800000000000011e+02,4.056000000000000227e+01,6.273399999999999181e+02
8.915199999999998681e+02,2.622400000000000091e+02,3.032400000000000659e+02,7.156200000000001182e+02,0.000000000000000000e+00,3.671000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,3.575999999999999801e+01,5.884000000000000341e+01
